,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
235,The Other Woman,0,0,Drama,United States of America,Hugo Haas Productions,False,0.6,en,1954-12-02,81,6.3,3
236,Page Eight,0,0,"Mystery, Thriller, Drama",United Kingdom,"Runaway Fridge TV, Carnival Films & Television, Masterpiece, BBC, Heyday Films",False,7.379,en,2011-08-28,99,6.6,109
237,Randy Orton: The Evolution Of A Predator,0,0,Documentary,United States of America,World Wrestling Entertainment (WWE),False,1.291,en,2011-09-06,540,6.7,5
238,TRON: The Next Day,0,0,"Science Fiction, Thriller",United States of America,Walt Disney Pictures,False,4.394,en,2011-03-14,10,5.6,42
239,Strange Fascination,0,0,Drama,United States of America,"Hugo Haas Productions, Columbia Pictures",False,1.091,en,1952-09-01,80,6.3,4
240,The Panther's Claw,0,0,"Thriller, Mystery",United States of America,"Producers Releasing Corporation (PRC), Motion Picture Associates",False,0.6,en,1942-03-03,70,5.0,1
241,Danger Woman,0,0,Mystery,,,False,0.6,en,1946-07-12,59,0.0,0
242,Air Rage,0,0,"Action, Adventure",United States of America,Phoenician Entertainment,False,0.6,en,2001-07-24,99,6.0,3
243,Shakedown,0,0,,United States of America,Universal International Pictures,False,2.741,en,1950-09-01,80,4.8,5
244,Rikki og mændene,0,0,Drama,Denmark,"ASA, ASA Film Production",False,0.6,da,1962-10-15,,8.0,1
245,"Louis XV, le Soleil noir",0,0,History,France,Les Films d'Ici,False,0.86,fr,2009-12-25,,7.5,2
246,Sømand i knibe,0,0,"Comedy, Family",Denmark,ASA,False,0.979,da,1960-09-19,104,5.8,6
247,The Inner Circle,0,0,"Drama, War, History, Romance","United States of America, Russia, Italy","Columbia Pictures, Mosfilm",False,1.283,en,1991-12-25,137,5.1,8
248,Grandma's Bread,0,0,,,,False,0.88,en,,18,10.0,1
249,Cruces Divided 2,0,0,Documentary,,,False,0.6,en,,,0.0,0
250,20 Funerals,0,0,Action,,,False,0.6,en,2004-01-01,77,2.5,4
251,Circleen - Mice & Romance,0,0,"Animation, Family, Comedy",Denmark,Dansk Tegnefilm,False,0.991,da,2000-02-10,60,4.0,1
252,Circleen - City Mouse,0,0,"Animation, Family, Comedy",Denmark,Dansk Tegnefilm,False,0.879,da,1998-12-10,62,6.0,1
253,Il fidanzato di mia moglie,0,0,Comedy,,,False,0.6,it,1943-01-01,,0.0,0
254,Mucho Mouse,0,0,"Comedy, Animation",United States of America,Metro-Goldwyn-Mayer,False,1.784,en,1957-09-06,7,6.3,10
255,Nur Anfänger heiraten,0,0,Comedy,Germany,,False,0.6,de,2003-01-01,,8.0,1
256,Piccolo grande amore,0,0,"Comedy, Romance, Family",Italy,"Reteitalia, Video 80",False,5.348,it,1993-01-01,105,5.4,83
257,Are We Men or Corporals?,0,0,Comedy,Italy,Lux Film,False,2.287,it,1955-08-26,95,6.6,24
258,6 Degrees of Hell,0,0,Horror,,,False,4.079,en,2012-11-26,90,3.5,8
259,Finding Joe,0,0,Documentary,,,False,0.6,en,2011-09-30,,8.0,1
260,Undocumented,0,0,"Horror, Thriller",United States of America,,False,2.362,en,2010-09-14,96,6.5,17
261,"Aelita, Do Not Pester Men",0,0,"Comedy, Romance","Russia, Soviet Union",Mosfilm,False,0.74,ru,1988-06-06,89,3.5,2
262,Benvenuti in casa Gori,0,0,Comedy,Italy,Union P.N.,False,2.497,it,1990-10-19,,6.5,14
263,Artisty,0,0,Comedy,,,False,0.886,en,2007-06-06,106,0.0,0
264,Crash Dive,0,0,"War, Romance, Drama, Action, Adventure, Thriller",United States of America,20th Century Fox,False,1.808,en,1943-04-22,106,5.7,9
265,Amber Wings,0,0,"Romance, Drama",Russia,TV-Centr,False,0.623,ru,2003-06-06,104,0.0,0
266,Uslysh Moe Serdtse,0,0,"Romance, Drama",,,False,0.881,en,2010-06-06,87,0.0,0
267,The Allman Brothers Band: Live at the Beacon Theatre,0,0,Music,United States of America,Music Link Productions,False,0.737,en,2003-09-23,180,6.5,4
268,Someone's Knocking at the Door,0,0,"Horror, Comedy",,,False,2.332,en,2009-08-21,80,3.6,17
269,Ushchelye Alamasov,0,0,"Adventure, War",,,False,0.845,en,1937-09-19,69,0.0,0
270,A Cinderella Story: Once Upon a Song,0,0,"Comedy, Family, Romance",United States of America,Warner Premiere,False,10.316,en,2011-09-05,88,6.2,664
271,Demon Under Glass,0,0,Horror,,,False,1.287,en,2002-06-20,111,5.5,4
272,The Mystery of the Blue Valley,0,0,"Adventure, Family",Russia,Gorky Film Studios,False,1.122,ru,2003-06-16,75,1.0,1
273,Desperate Souls,0,0,Horror,,,False,0.6,en,2005-10-04,84,0.0,0
274,Friends and Lovers,0,0,"Drama, Comedy, Romance",,,False,0.715,en,2005-03-01,135,9.5,2
275,The First 9½ Weeks,0,0,"Drama, Thriller",,,False,1.217,en,1998-11-03,100,7.0,1
276,Prey,0,0,"Thriller, Action, Horror",Australia,Top Cat Films,False,0.6,en,2009-05-12,76,3.1,4
277,La presidenta municipal,0,0,"Drama, Comedy",Mexico,"Diana Films, S.A., América Films",False,1.18,es,1975-09-11,95,7.0,3
278,Under Still Waters,0,0,"Drama, Thriller",United States of America,Perfect Weekend,False,3.042,en,2008-01-29,85,4.4,9
279,Still Small Voices,0,0,Thriller,Canada,Lifetime,False,0.84,en,2007-01-06,90,6.3,8
280,XPW: Hostile Takeover,0,0,,,,False,0.916,en,2003-05-06,,0.0,0
281,Mr. Hell,0,0,Horror,,,False,0.6,en,2006-04-18,102,0.0,0
282,The Abduction,0,0,Drama,,,False,0.721,en,1996-07-07,87,0.0,0
283,Tower of the First Born,0,0,"Action, TV Movie, Drama, Adventure","France, Italy","Taurus Film, Hallmark Entertainment",False,0.606,it,1998-06-01,180,0.0,0
284,Welcome to Paradise,0,0,Drama,,,False,0.6,en,2007-10-01,105,4.0,1
285,Ninjas vs. Zombies,0,0,"Horror, Action, Comedy",,,False,1.708,en,2008-10-31,86,3.7,6
286,Wedding Rose,0,0,"Drama, Horror, Thriller",,,False,1.051,ja,2002-03-22,78,7.5,3
287,Nezha Conquers the Dragon King,0,0,"Animation, Fantasy",China,Shanghai Animation Film Studio,False,2.068,zh,1979-05-19,65,6.9,7
288,Butterscotch - The Perfume of the Invisible,0,0,"Animation, Fantasy",France,"Blue Dahlia Productions, M6 Métropole Télévision",False,0.84,fr,1997-01-01,60,6.0,4
289,Sunshine Reggae auf Ibiza,0,0,Comedy,Germany,Lisa-Film,False,2.586,de,1983-11-11,86,4.3,8
290,Dean Martin - That's Amore,0,0,,,,False,0.84,en,1971-01-01,64,0.0,0
291,Shaker Run,0,0,"Drama, Action, Thriller","United States of America, New Zealand","Mirage-Aviscom, Laurelwood Productions, Inc., Chellenge Film Corporation",False,1.076,en,1985-01-01,90,4.5,3
292,Den relativt store DVD-en om Radioresepsjonen,0,0,"Documentary, Comedy",Norway,,False,0.662,en,2010-10-20,218,5.3,2
293,Bactron 317 ou L'espionne qui venait du show,0,0,Comedy,,,False,0.676,fr,1982-01-01,,0.0,0
294,Moonsund,0,0,"War, Drama, History, Romance",Russia,Lenfilm,False,2.679,ru,1987-12-01,142,3.0,3
295,The Garden of Heaven,0,0,"Drama, Romance",South Korea,,False,1.727,en,2003-04-04,95,5.8,6
296,All the Time in the World,2000000,676045,"Comedy, Drama, Romance",Netherlands,"Kemna & Zonen, NL Film en TV",False,1.633,nl,2011-04-14,96,7.1,9
297,The Ballad of Bering and His Friends,0,0,"Adventure, History","Russia, Soviet Union",Gorky Film Studios,False,0.6,ru,1970-06-06,97,5.5,3
298,Neustanovlennoye Litso,0,0,"Drama, Thriller",Soviet Union,Odessa Film Studio,False,0.848,ru,1990-06-05,95,0.0,0
299,My Name Is Juani,0,0,"Comedy, Drama",Spain,"Media Films, El Virgili Films, Televisión Española",False,2.768,es,2006-10-20,100,4.6,21
300,Qualquer Gato Vira-Lata,0,0,"Comedy, Family, Romance",Brazil,Filmland International,False,3.163,pt,2011-06-10,96,6.8,51
301,Katya Ismailova,0,0,Drama,"France, Russia","De Image Ltd., Dekar, Gorky Film Studios, Les Films du Rivage, Ostankino, Roskomkino, TTL",False,0.6,ru,1994-06-06,88,5.0,2
302,Iceberg,0,0,Comedy,Belgium,Courage Mon Amour,False,0.61,fr,2005-12-07,84,6.1,4
303,Cake,0,0,"Crime, Action",,,False,0.825,en,2004-07-08,88,6.0,1
304,Steelyard Blues,0,0,"Drama, Comedy, Crime",United States of America,Warner Bros. Pictures,False,0.987,en,1973-01-31,93,5.0,5
305,Armavir,0,0,Drama,Russia,"ARK-Film, Gosfilmfond Russia, Mosfilm",False,0.84,ru,1991-06-06,130,0.0,0
306,Khroniki Izmeny,0,0,"Drama, Romance",,,False,0.6,en,2010-10-16,111,1.0,1
307,Born and Bred,0,0,Documentary,,,False,0.6,en,2011-08-19,94,0.0,0
308,Farewell of a Slav Woman,0,0,Drama,"Russia, Soviet Union",Sverdlovsk Film Studio,False,0.6,ru,1985-06-06,80,7.5,2
309,Repetitor,0,0,Comedy,,,False,0.6,ru,2007-06-06,91,0.0,0
310,Vendetta,0,0,"Drama, Western","Spain, United Kingdom, United States of America","Granada Films, Scotia International",False,2.326,en,1971-01-01,92,5.0,6
311,The Love War,0,0,Science Fiction,United States of America,Thomas/Spelling Productions,False,0.6,en,1970-03-10,74,6.5,1
312,Outrage: Born in Terror,0,0,"Drama, Action, Thriller, Documentary",United States of America,Spirit Films,False,0.742,en,2009-01-01,89,3.0,2
313,Pyar Kiye Jaa,0,0,Comedy,,,False,0.6,hi,1966-02-18,129,0.0,0
314,Kavik The Wolf Dog,0,0,"Adventure, Action, Drama",Canada,Stanley Chase Productions,False,0.6,en,1980-01-01,100,10.0,1
315,Bacchanales Sexuelles,0,0,"Comedy, Drama, Thriller",France,"CTI (Cinema Television International), Nordia Films",False,0.776,fr,1974-08-04,106,5.1,5
316,In the Folds of the Flesh,0,0,"Drama, Horror, Thriller","Spain, Italy","Talía Films, MGB Cinematografica",False,1.802,it,1970-05-02,88,5.9,8
317,"Simon, King of the Witches",0,0,"Drama, Horror",,Fanfare Films,False,1.202,en,1971-04-02,99,5.2,7
318,The Raid,0,0,"War, Western",United States of America,"Panoramic Productions, 20th Century Fox",False,2.669,en,1954-08-04,83,5.6,8
319,Don't call it love... call it x,0,0,Comedy,Spain,Aparte Producciones,False,2.787,es,2011-05-06,97,5.5,17
320,9/11: The Twin Towers,0,0,Documentary,United States of America,,False,0.6,en,2006-09-03,98,7.0,4
321,Meraklı Köfteci,0,0,,,,False,1.747,tr,1976-12-01,,6.1,11
322,Scars,0,0,Drama,Mexico,Armagedon Producciones,False,0.783,es,2005-09-16,105,6.3,6
323,Traffic Jam,0,0,Drama,"France, Germany, Italy, Spain","Gaumont International, Clesi Cinematografica, Greenwich Film Productions, José Frade Producciones Cinematográficas, Albatros Filmproduktion, Filmédis",False,3.109,it,1979-01-12,121,6.5,27
324,Devil Story,0,0,Horror,France,Condor Films,False,0.676,fr,1985-05-01,72,5.4,8
325,"Rome, the other face of violence",0,0,"Action, Crime","Italy, France","Fox Europa Produktion, Italian International Film",False,1.55,it,1976-07-27,99,6.2,3
326,Dil Jo Bhi Kahey...,0,0,Romance,India,Entertainment One Pvt. Ltd.,False,0.6,hi,2006-12-07,144,0.0,0
327,Distance,0,0,Drama,Germany,,False,0.958,de,2009-02-06,84,5.0,1
328,Lana's Rain,215000,0,Drama,United States of America,,False,0.6,en,2002-10-01,107,6.0,1
329,Death Carries a Cane,0,0,"Horror, Mystery, Thriller","Italy, Spain","Società Europea Films Internazionali Cinematografica (SEFI), Balcázar Producciones Cinematográficas",False,1.978,it,1973-01-05,84,5.6,9
330,Papa's Delicate Condition,0,0,Comedy,United States of America,"Paramount, Amro Productions",False,0.6,en,1963-03-06,98,6.3,3
331,For Eyes Only,0,0,"Drama, Thriller",Germany,DEFA,False,0.649,de,1963-07-19,103,6.3,4
332,Hero,0,0,"Fantasy, Horror",South Korea,,False,0.6,ko,2010-11-18,112,4.2,3
333,I Want to Be a Gangster,4000,0,Thriller,France,,False,0.6,fr,2008-04-16,80,0.0,0
334,Bleak Night,0,0,Drama,South Korea,"Filament Pictures, Korean Academy of Film Arts (KAFA)",False,2.968,ko,2011-03-03,117,7.8,23
335,Rockt das Brot,0,0,TV Movie,,,False,0.85,de,2004-02-14,59,0.0,0
336,Wo Hu,0,0,"Drama, Action, Thriller, Crime",,,False,1.489,cn,2006-10-13,102,6.6,4
337,Bikini Summer III: South Beach Heat,0,0,Comedy,,,False,1.4,en,1997-01-01,87,1.7,3
338,Muscle Beach Tom,0,0,"Comedy, Animation",United States of America,Metro-Goldwyn-Mayer,False,1.299,en,1956-09-07,7,6.5,11
339,Blue Flame,0,0,"Drama, Fantasy, Thriller, Science Fiction",United States of America,Silver Shadow Pictures,False,1.4,en,1993-12-01,88,0.0,0
340,The Private Eyes,0,0,"Comedy, Thriller",Hong Kong,"Hui's Film Production Co., Ltd., Golden Harvest Productions",False,2.053,cn,1976-12-16,94,5.8,7
341,Dark Harvest,0,0,Horror,United States of America,"Artisan Entertainment, Stormcatcher Films",False,2.49,en,2004-04-20,88,2.0,9
342,Hit List,0,0,"Comedy, Romance",,,False,1.01,en,2011-10-05,90,5.2,9
343,Suicide Club,0,0,"Drama, Comedy",Germany,"Kunsthochschule Kassel, Tagträumerfilm",False,0.6,de,2010-11-25,96,5.8,3
344,Is That Thing Diesel?,0,0,,,,False,0.6,en,2011-07-20,54,0.0,0
345,The Long Falling,0,0,Drama,France,Christmas In July,False,1.619,fr,2011-05-04,105,5.5,3
346,1918,0,0,Drama,United States of America,Guadalupe Productions,False,0.68,en,1985-04-26,94,6.7,3
347,Stella Polaris,0,0,Drama,,,False,0.6,en,1993-01-08,89,0.0,0
348,X,0,0,Drama,Norway,"Elinor Film, Christiania Film",False,1.197,no,1986-12-01,94,5.0,1
349,Crazed,0,0,"Drama, Thriller",,,False,0.6,en,1978-09-10,91,0.0,0
350,To the Mat,0,0,"Comedy, Romance",United States of America,"To the Mat Productions, Entertainment One Television",False,0.85,en,2011-08-17,60,0.0,0
351,Taste the Waste,0,0,Documentary,,,False,0.775,en,2011-09-08,92,7.2,6
352,Slow Fade,5000,0,"Drama, Family",United States of America,,False,0.84,en,2012-08-11,90,0.5,2
353,Cero y van cuatro,0,0,"Comedy, Drama",Mexico,,False,0.862,es,2004-12-10,92,7.2,5
354,Schindler's Houses,0,0,Documentary,,,False,0.963,en,2007-06-04,99,0.0,0
355,The Day I Saw Your Heart,0,0,"Comedy, Drama",France,"TFI Films Productions, Sofimage, CinéCinéma, TPS Star, Union Générale Cinématographique (UGC)",False,3.367,fr,2011-04-20,98,6.1,58
356,The 12 years old cocaine smuggler,0,0,Documentary,,BBC,False,0.6,en,,50,0.0,0
357,Gaea Girls,0,0,Documentary,"United Kingdom, Japan",BBC,False,0.6,en,2000-08-16,104,5.0,1
358,The Bigamist,0,0,Drama,United States of America,The Filmakers,False,2.386,en,1953-12-03,80,6.8,19
359,Shinjuku Boys,0,0,Documentary,United Kingdom,,False,1.231,ja,1995-07-01,53,7.0,3
360,Record of a Tenement Gentleman,0,0,"Comedy, Drama",Japan,"Shochiku Co., Ltd.",False,2.293,ja,1947-05-21,72,6.8,15
361,Shed Your Tears and Walk Away,0,0,"Documentary, Drama",United Kingdom,,False,0.7,en,2009-10-01,88,7.5,2
362,Three Miles North of Molkom,0,0,Documentary,,,False,0.84,en,2008-04-18,107,6.0,3
363,We Are Together,0,0,Documentary,South Africa,,False,0.6,en,2006-11-26,87,0.0,0
364,Waikiki Wedding,0,0,"Comedy, Music, Romance",United States of America,Paramount,False,0.735,en,1937-03-23,89,6.0,2
365,Vent mauvais,0,0,"Thriller, Crime, Drama",France,,False,1.566,fr,2007-02-10,,5.6,7
366,La Controverse de Valladolid,0,0,"History, Drama, TV Movie",France,"La Sept, Radio Télévision Belge Francophone",False,1.645,fr,1992-05-01,90,5.9,14
367,Gantz: Perfect Answer,0,0,"Action, Mystery, Science Fiction",Japan,"Nikkatsu Corporation, Nippon Television Network Corporation (NTV), Shueisha, Toho Company, Ltd.",False,5.172,ja,2011-04-23,141,6.4,78
368,The Wedding Party,0,43,"Comedy, Romance",United States of America,Oudine Productions,False,1.732,en,1969-04-09,92,4.9,7
369,If I Didn't Care,0,0,Mystery,,,False,0.955,fr,2007-08-03,,5.8,2
370,Eric Bogosian: Wake Up and Smell the Coffee,0,0,Comedy,United States of America,,False,1.165,en,2001-01-01,77,0.0,0
371,Let It Come Down: The Life of Paul Bowles,0,0,Documentary,,,False,0.665,en,1999-04-01,75,0.0,0
372,VIPs: Histórias Reais De Um Mentiroso,0,0,Documentary,,,False,0.664,pt,2010-10-26,72,7.5,14
373,How to Make Good When One Is a Jerk and a Crybaby,0,0,Comedy,France,"Les Films du Jeudi, Gaumont International",False,2.649,fr,1974-06-19,90,5.5,10
374,The Little Engine That Could,0,0,"Animation, Family",United States of America,"Universal Animation Studios, Crest Animation Production",False,1.566,en,2011-03-22,83,5.9,7
375,At the Gate of the Ghost,0,0,"Crime, Mystery",Thailand,Sahamongkol Film International,False,0.781,th,2011-09-16,90,5.8,3
376,Nuvvostanante Nenoddantana,0,0,"Drama, Comedy, Romance",India,Sumanth Art Productions,False,1.174,te,2005-01-14,165,6.1,8
377,Tartarughe sul dorso,0,0,Drama,,,False,0.6,it,2005-05-06,,0.0,0
378,Kanlı Nigar,0,0,,,,False,1.206,tr,1981-12-01,,6.4,7
379,Other Side of the Game,24250,0,"Drama, Thriller, Crime, Mystery",United Kingdom,,False,0.6,en,2010-11-02,87,0.0,0
380,Katma Değer Şaban,0,0,,,,False,1.95,tr,1985-09-11,,6.9,10
381,Aïcha,0,0,Comedy,France,France Télévision Images,False,0.6,fr,2008-01-01,,5.8,6
382,Aïcha 2 : Job à tout prix,0,0,Comedy,France,,False,0.653,fr,2011-03-02,,4.7,6
383,Oceansize: Frames,0,0,"Adventure, Animation, Thriller",,,False,0.6,de,2008-05-01,,0.0,0
384,New Model Army: Live 161203,0,0,Music,,,False,0.6,en,2004-05-17,152,0.0,0
385,Josh Ritter - Live at the Iveagh Gardens,0,0,Music,Ireland,,False,0.695,en,,104,4.8,2
386,Wuthering Heights,0,0,"TV Movie, Drama, Romance",United Kingdom,London Weekend Television (LWT),False,1.472,en,1998-09-11,112,6.1,7
387,Sahte Kabadayı,0,0,,,,False,3.209,tr,1976-09-01,,7.8,17
388,Freddy's Return: A Nightmare Reborn,0,0,,,,False,0.6,en,2009-11-16,,2.3,2
389,"¡Copiad, Malditos!",0,0,Documentary,Spain,elegant mob films,False,0.6,es,2011-03-11,,7.8,2
390,Ain't No Tomorrows,0,0,Drama,Japan,,False,1.367,ja,2008-11-22,79,6.3,4
391,Neapolitan Mouse,0,0,"Comedy, Animation",United States of America,Metro-Goldwyn-Mayer,False,1.883,en,1954-10-02,7,5.8,9
392,Postmand Per - Ballonfart,0,0,,,,False,0.6,da,,,0.0,0
393,Little Hercules,0,0,Family,United States of America,"Innovate Entertainment, i.e. Effects",False,1.4,en,2009-01-01,90,3.0,2
394,Postmand Per - Strandet,0,0,,,,False,0.6,da,2008-02-05,,0.0,0
395,Romeo & Juliet: Sealed with a Kiss,2000000,462107,"Romance, Family, Animation",United States of America,,False,1.24,en,2006-06-23,76,6.3,4
396,Stuborn Fate,0,0,Drama,Italy,"Faso Film, San Francisco Film",False,1.208,it,1992-05-28,93,6.0,2
397,Land of Love,0,0,"Comedy, Romance",Finland,,False,1.242,fi,2003-12-19,91,6.0,2
398,The Legend of Hallowdega,0,0,"Comedy, Fantasy",United States of America,"AMP Energy Juice, RadicalMedia",False,0.6,en,2010-10-31,15,7.0,1
399,The League of Gentlemen: Live at Drury Lane,0,0,Comedy,,,False,0.972,en,2001-09-01,107,8.0,8
400,Evil Thoughts,0,0,Comedy,Italy,New Film Production S.r.l.,False,0.973,it,1976-10-26,105,4.8,5
401,harlequin,0,0,,,,False,0.6,fr,,,0.0,0
402,Hobbs End,0,0,"Drama, Horror, Mystery, Thriller",,,False,0.6,en,2002-05-14,107,2.5,2
403,The Hunchback of Soho,0,0,"Crime, Mystery, Thriller",Germany,Rialto Film Preben-Philipsen,False,1.538,de,1966-09-06,89,6.0,3
404,J'ai faim !!!,0,0,Comedy,France,"Gaumont, Canal+, TF1 Films Production",False,1.035,fr,2001-11-07,,4.7,11
405,Love Can Seriously Damage Your Health,0,0,"Romance, Comedy","France, Spain",,False,1.057,es,1997-01-10,129,6.3,12
406,IL ETAIT UNE FOIS HALLOWEEN,0,0,,,,False,0.6,fr,,,8.0,1
407,Nazi UFO Conspiracy,0,0,Documentary,,Discovery Channel,False,0.6,en,2012-08-04,43,3.3,3
408,Grunt! - La clava è uguale per tutti,0,0,Comedy,Italy,2T Produzione Film,False,1.573,it,1982-01-01,90,1.9,4
409,City Of Ants,0,0,Documentary,,,False,0.6,en,2011-05-04,44,10.0,1
410,No Room To Die,0,0,Western,Italy,Junior Film,False,1.506,it,1969-01-01,97,5.5,10
411,The Penthouse,0,0,"Thriller, Drama",United Kingdom,Tahiti Films Limited,False,0.846,en,1967-10-03,96,7.2,5
412,Big Beat,0,0,"Comedy, Music",Czech Republic,,False,2.15,cs,1993-09-12,110,5.3,4
413,Maidana vs. Morales,0,0,,,,False,0.6,en,2011-04-09,,0.0,0
414,Florentiner 73,0,0,Comedy,Germany,DEFA,False,0.816,de,1972-01-01,,6.5,4
415,Mayweather vs. Marquez,0,0,,,,False,0.6,en,2009-07-18,,0.0,0
416,Mayweather vs. Ortiz,0,0,,,,False,0.6,en,2011-09-17,,3.8,2
417,Ein mörderisches Geschäft,0,0,Thriller,Germany,,False,1.4,de,2011-09-11,90,0.0,0
418,Neues aus der Florentiner 73,0,0,"TV Movie, Romance, Comedy",Germany,,False,0.68,de,1974-11-03,,5.0,3
419,Cubbyhouse,0,0,"Horror, Thriller",Australia,"David Hannay Productions, Pictures in Paradise",False,1.784,en,2001-12-10,89,3.0,11
420,Envy: Transfovista,0,0,Music,,Temporary Residence Limited,False,1.343,en,2008-10-06,120,0.0,0
421,Un Papillon sur l'épaule,0,0,Drama,France,"Cité Films, Gaumont, Action Films",False,1.763,fr,1978-05-03,97,5.8,14
422,The Sheep Has Five Legs,0,0,Comedy,France,Cocinex,False,0.981,fr,1954-09-24,104,5.3,9
423,Rum Runners,0,0,"Adventure, Comedy",,,False,1.702,fr,1971-10-13,135,4.5,8
424,The Thieves,0,0,Comedy,,,False,1.663,it,1959-06-27,,6.3,4
425,Gymkhana Two: The Infomercial,0,0,,,,False,0.6,en,2009-06-01,10,0.0,0
426,The Dominici Affair,0,0,"Crime, Drama","Spain, France, Italy",,False,4.092,fr,1973-03-07,105,6.6,26
427,Ignace,0,0,Comedy,France,Gray Film,False,0.6,fr,1937-04-30,,3.8,3
428,Antifa: Chasseurs de skins,0,0,Documentary,France,,False,0.836,fr,2008-07-12,,6.3,6
429,Judge Fayard Called the Sheriff,0,0,"Drama, Crime",France,,False,3.149,fr,1977-01-12,,6.5,16
430,The 70s,0,0,Drama,,,False,1.249,en,2000-04-30,170,7.5,2
431,The Rats Are Coming! The Werewolves Are Here!,0,0,Horror,United States of America,Constitution Films,False,1.176,en,1972-02-01,91,2.8,2
432,The Patchwork Girl of Oz,0,0,"Adventure, Family, Fantasy, Comedy",United States of America,The Oz Film Manufacturing Company,False,0.697,en,1914-09-28,81,5.7,3
433,The Mad Love Life of a Hot Vampire,0,0,Horror,,,True,0.6,en,1971-01-01,50,0.0,0
434,The Killing of Satan,0,0,"Horror, Action",Philippines,Cinex Films,False,0.829,tl,1983-06-10,90,5.0,1
435,The Lie,0,0,"Drama, Comedy",,,False,1.406,en,2011-11-18,80,5.6,5
436,The Devil's Wedding Night,0,0,Horror,Italy,Virginia Cinematografica,False,1.193,it,1973-03-14,83,4.0,7
437,Riot,0,0,"Drama, Action, Thriller",,,False,2.806,en,1996-12-01,,5.3,6
438,Inversão,0,0,"Thriller, Action",United States of America,California Star Productions,False,0.844,pt,2011-04-20,,0.0,0
439,Idaho Transfer,0,0,Science Fiction,,,False,1.205,en,1973-06-15,86,5.0,10
440,In the Year 2889,0,0,"Horror, Science Fiction, TV Movie",United States of America,Azalea Pictures,False,1.393,en,1967-01-01,80,2.3,9
441,Neophytes and Neon Lights,0,0,Science Fiction,,,False,0.6,en,2001-08-24,,0.0,0
442,Star Odyssey,0,0,Science Fiction,Italy,Nais Film,False,2.351,en,1979-10-26,103,1.6,8
443,Nobody Will Speak of Us When We're Dead,0,0,Drama,Spain,"Xaloc, Canal+ España, Creativos Asociados de Radio y Televisión (CARTEL), Flamenco Films S.A., Sogepaq",False,2.1,es,1995-09-16,104,7.5,11
444,The Queen of Trees,0,0,"Drama, Documentary",,,False,0.84,en,2005-11-22,57,6.2,3
445,Legend of the Millennium Dragon,0,0,"Adventure, Fantasy, Animation, Science Fiction",Japan,"Sony Pictures Home Entertainment, Pierrot",False,2.229,ja,2011-04-29,98,5.8,27
446,All Star Teens,0,0,,,Digital Playground,True,1.203,en,2010-08-18,142,4.5,2
447,All Star Teens 2,0,0,,United States of America,Digital Playground,True,0.874,en,2010-11-29,143,7.5,1
448,Chez Gino,7000000,0,Comedy,France,"Fidélité Films, Wild Bunch, Mars Films, Studio 37, SCOPE Pictures, France 2 Cinéma",False,1.793,fr,2011-03-29,100,4.8,8
449,The Star Wars Holiday Special,0,0,"Adventure, Comedy, Family, Science Fiction, TV Movie",United States of America,"20th Century Fox Television, Smith-Hemion Productions, Winters Hollywood Entertainment Holdings Corporation",False,5.967,en,1978-12-01,97,3.0,192
450,Vertical,0,0,"Action, Adventure, Romance","Ukraine, Soviet Union",Odessa Film Studio,False,1.775,ru,1966-11-11,77,5.4,7
451,Angelina Armani: Overcome,0,0,Drama,United States of America,Digital Playground,True,0.874,en,2009-10-23,91,10.0,1
452,Pascha Table Dance,0,0,,,,True,1.125,de,2011-06-17,61,5.0,1
453,Babysitters 2,0,0,,United States of America,Digital Playground,True,1.876,en,2011-06-28,162,8.1,4
454,White: The Melody of the Curse,0,0,"Horror, Drama, Music",South Korea,CJ Entertainment,False,3.052,ko,2011-06-09,106,5.9,28
455,The Steel Jungle,0,0,Crime,United States of America,Warner Bros. Pictures,False,1.968,en,1956-03-10,86,5.7,3
456,Let Him Face the Music!,0,0,Comedy,,,False,1.856,cs,1978-07-01,89,4.1,4
457,Where We Began,0,0,Drama,,,False,0.6,en,2006-11-16,14,6.0,1
458,Watch Out,300000,0,"Comedy, Drama, Horror",United States of America,Dikenga Films,False,0.84,en,2008-10-01,89,5.0,1
459,The Making of Martin Guerre: A Musical Journey,0,0,Documentary,United Kingdom,,False,0.951,en,,70,0.0,0
460,Red Green,0,0,"Comedy, Family",Canada,,False,0.7,en,2001-05-08,64,9.0,1
461,The Other Side Of Aspen III: Snowbound,0,0,,United States of America,Falcon Studios,True,0.6,en,1995-07-05,70,8.0,1
462,Spot Goes to School,0,0,,,,False,0.6,en,2011-08-02,30,4.5,1
463,The Other Side Of Aspen IV: The Rescue,0,0,,United States of America,,True,0.6,en,1995-07-12,87,7.8,2
464,One Wild Moment,0,0,"Comedy, Drama, Romance",France,"Société Française de Production (SFP), Renn Productions",False,1.745,fr,1977-12-21,81,6.2,15
465,The Other Side Of Aspen V,0,0,,United States of America,Falcon Studios,True,0.6,en,2001-09-12,84,7.5,1
466,The Little Mermaid,0,0,"Family, Fantasy, Romance","Czech Republic, Russia","Filmové Studio Barrandov, Mosfilm",False,2.352,cs,1976-11-22,84,7.0,20
467,The Artist,0,0,"Drama, Fantasy",United States of America,Wicked Pictures,True,0.6,en,2008-04-02,85,0.0,0
