,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
268,The Rat,0,0,"Drama, Crime",United Kingdom,Herbert Wilcox Productions,False,1.498,en,1937-11-11,72,6.0,1
269,Science of Steroids,0,0,Documentary,United States of America,National Geographic,False,0.6,en,2008-02-21,46,8.0,1
270,The Avenging Hand,0,0,"Crime, Drama",United Kingdom,"John Stafford Productions, Motion Pictures",False,1.574,en,1936-04-16,64,5.0,3
271,Paper Cannot Wrap Up Embers,0,0,Documentary,Cambodia,Catherine Dussart Productions (CDP),False,0.623,en,2007-03-31,90,5.0,1
272,The Oval Portrait,0,0,,,,False,0.6,en,1934-01-01,18,0.0,0
273,The Vicar of Bray,0,0,Drama,United Kingdom,Julius Hagen Productions,False,1.237,en,1937-05-09,68,5.0,1
274,Finding the Next Earth,0,0,,,,False,0.6,en,2011-12-01,45,0.0,0
275,Daring Daughters,0,0,Drama,United States of America,Tower Productions,False,0.6,en,1933-03-23,59,0.0,0
276,I Hate Women,0,0,Drama,United States of America,Goldsmith Productions,False,0.6,en,1934-05-10,70,0.0,0
277,The Witching Hour,0,0,"Mystery, Drama",United States of America,Paramount,False,0.913,en,1934-04-26,69,5.0,2
278,Subway To Sally: Nackt II,0,0,Music,,,False,1.344,en,2010-10-21,154,0.0,0
279,Ripe Rock,0,0,Animation,,,False,0.6,en,2013-09-12,5,4.0,1
280,Making 'Taxi Driver',0,0,Documentary,,Columbia TriStar Home Entertainment,False,1.386,en,1999-06-14,71,6.4,15
281,The Palace,0,8128298,"Drama, Romance",China,,False,1.687,zh,2013-08-13,115,8.2,6
282,Little Deaths,0,0,,,Difference Engine,False,0.629,en,2007-08-09,81,0.0,0
283,Junk Films,0,0,Documentary,,,False,1.122,en,2007-01-02,90,1.0,1
284,"Hey Japanese! Do You Believe in Love, Peace and Understanding?",0,0,,,,False,1.4,en,2008-03-01,103,0.0,0
285,Ingaló,0,0,Drama,,,False,0.908,en,1992-02-08,96,6.0,2
286,A Trap,0,0,"Mystery, Drama, Crime",Japan,"Shochiku Co., Ltd.",False,0.988,ja,1965-05-28,111,8.0,4
287,On the Green Carpet,0,0,,North Korea,,False,0.871,en,2002-01-01,81,5.0,1
288,52 Tuesdays,0,0,Drama,Australia,Closer Productions,False,2.953,en,2014-05-01,114,5.7,17
289,Puaka Tebing Biru,0,0,Horror,,,False,0.6,en,2007-02-18,130,0.0,0
290,My Pal Wolf,0,0,Family,United States of America,RKO Radio Pictures,False,0.967,en,1944-09-25,75,6.0,1
291,Kathy Griffin: Record Breaker,0,0,Comedy,United States of America,Rickmill Productions,False,0.703,en,2013-12-18,43,5.2,3
292,Lettera Amorosa,0,0,,Portugal,G.E.R. (Grupo de Estudos e Realizações),False,0.699,en,1995-01-01,5,7.0,1
293,Into Pitch Black,0,0,"Action, Science Fiction",United States of America,,False,1.343,en,2000-01-30,60,6.1,22
294,Black February,0,2346000,"Comedy, Drama",,,False,0.876,ar,2013-03-06,120,6.0,1
295,Seytan-i Racim,0,0,Horror,Turkey,,False,1.218,tr,2013-09-13,,3.0,4
296,Adı Aşk Bu Eziyetin,0,0,,,,False,0.6,tr,2013-09-03,,0.0,0
297,Sarı Siyah,0,0,,,,False,0.6,tr,2013-06-07,,0.0,0
298,ROH Manhattan Mayhem V,0,0,,United States of America,,False,0.847,en,2013-08-17,260,0.0,0
299,Süper incir,0,0,Comedy,,,False,0.84,tr,2013-07-26,,3.5,2
300,Gerak Khas The Movie,0,0,"Action, Crime",,,False,0.702,en,2001-03-01,94,8.0,1
301,Královský slib,0,0,Family,Czech Republic,,False,0.949,cs,2001-09-12,,5.0,1
302,Poseidon Rex,0,0,"Action, Science Fiction, Horror",United States of America,Titan Global Entertainment,False,4.096,en,2014-04-18,76,3.4,21
303,Gerak Khas The Movie II,0,0,"Action, Crime, Romance",Malaysia,,False,0.961,en,2002-05-25,125,0.0,0
304,GK3 The Movie,0,0,Action,,,False,0.884,en,2005-02-09,87,0.0,0
305,Blindscape,0,0,,,,False,0.6,en,1993-01-01,8,0.0,0
306,The Janitor,0,0,,,,False,0.841,en,1995-03-31,4,0.0,0
307,Kangaroo Court,0,0,,,,False,0.878,en,1994-01-01,33,0.0,0
308,On Hope,0,0,,,,False,1.415,en,1994-10-02,34,0.0,0
309,The Whale,0,0,"Drama, History",United Kingdom,BBC Factual Productions,False,1.86,en,2013-12-22,90,5.9,9
310,Syrup,0,0,Comedy,United Kingdom,"First Choice, British Screen Finance Ltd, Channel Four Films",False,0.664,en,1994-05-01,11,0.0,0
311,A Time for Justice,0,0,,,,False,0.911,en,1994-01-01,38,6.0,2
312,Blues Highway,0,0,,,,False,0.626,en,1994-10-01,30,0.0,0
313,Augsburger Puppenkiste - Jim Knopf und die Wilde 13,0,0,Family,,,False,1.943,de,1977-01-01,,8.1,5
314,89 mm from Europe,0,0,Documentary,Poland,"Studio Filmowe Kalejdoskop, Telewizja Polska",False,0.6,pl,1993-05-01,12,7.3,3
315,School of the Americas Assassins,0,0,,,,False,0.804,en,1994-01-01,18,0.0,0
316,Straight from the Heart,0,0,,,,False,0.915,en,1994-01-01,24,0.0,0
317,Lieberman in Love,0,0,,,,False,1.021,en,1995-01-01,39,7.0,2
318,Jack Kirby: Story Teller,0,0,Documentary,United States of America,"Sparkhill Production, Marvel Studios, 20th Century Fox",False,1.063,en,2005-01-01,64,5.3,3
319,Brooms,0,0,,,,False,0.84,en,1996-05-01,16,0.0,0
320,Little Surprises,0,0,,,,False,0.6,en,1996-10-01,36,0.0,0
321,Senza parole,0,0,,,,False,0.6,en,1996-06-22,9,0.0,0
322,Breathing Lessons: The Life and Work of Mark O'Brien,0,0,,,,False,0.662,en,1996-01-01,35,7.0,1
323,An Essay on Matisse,0,0,,,,False,1.4,en,1996-01-01,57,0.0,0
324,Lady of the Night,0,0,Drama,Italy,"San Francisco Film, Metrofilm",False,7.646,it,1986-02-27,90,4.6,8
325,Special Effects: Anything Can Happen,0,0,Documentary,,,False,1.36,en,1996-07-04,40,0.0,0
326,The Editor and The Dragon: Horace Carter Fights the Klan,0,0,Documentary,United States of America,Memory Lane Productions,False,1.376,en,2013-01-01,58,10.0,1
327,Menteur,0,0,,,,False,0.6,en,1996-01-01,20,0.0,0
328,Visas and Virtue,0,0,"Drama, History",United States of America,Cedar Grove Productions,False,1.162,en,1997-05-01,26,7.0,1
329,Dance Lexie Dance,0,0,,United Kingdom,,False,1.4,en,1996-01-01,14,0.0,0
330,It's Good to Talk,0,0,,,,False,0.841,en,1997-01-01,14,0.0,0
331,Wolfgang,0,0,,,,False,0.698,en,1997-01-01,14,5.5,2
332,A Story of Healing,0,0,,,,False,0.916,en,1997-01-01,28,7.0,2
333,Family Video Diaries: Daughter of the Bride,0,0,Documentary,,,False,0.6,en,1997-11-05,30,0.0,0
334,Still Kicking: The Fabulous Palm Springs Follies,0,0,,,,False,0.665,en,1997-08-10,38,0.0,0
335,Sunrise Over Tiananmen Square,0,0,,Canada,National Film Board of Canada,False,0.6,en,1998-10-16,29,7.0,2
336,La guerrillera de Villa,0,0,Adventure,"Mexico, Spain",,False,0.6,es,1967-11-15,,0.0,0
337,Varudu,4600000,4100000,Action,,"Goldmines Telefilms, Thameens Films, Universal Media",False,0.6,te,2010-03-31,147,3.8,4
338,My Mother Dreams the Satan's Disciples in New York,0,0,,,,False,0.84,en,1998-10-01,30,7.0,2
339,Theis and Nico,0,0,Drama,,,False,0.84,da,1999-02-12,20,9.0,1
340,Killing Joe,0,0,,,,False,0.6,en,1999-06-14,41,0.0,0
341,Kleingeld,0,0,Drama,Germany,,False,0.84,de,2000-02-15,15,7.0,2
342,Major and Minor Miracles,0,0,,,,False,0.6,sv,1999-10-15,25,0.0,0
343,King Gimp,0,0,,,,False,0.6,en,1999-01-01,39,7.0,1
344,Eyewitness,0,0,"Documentary, War",,,False,0.627,en,1999-01-01,30,0.0,0
345,The Wildest Show in the South: The Angola Prison Rodeo,0,0,,,,False,0.6,en,1999-01-01,30,0.0,0
346,Quiero ser (I want to be...),0,0,Drama,"Germany, Mexico",,False,0.909,en,2000-06-24,35,8.0,2
347,Basara: Princess Goh,0,0,"History, Drama",Japan,"Teshigahara Productions, tv asahi, Hakuhodo Inc., Shochiku Co., Ltd.",False,0.91,ja,1992-04-11,142,4.3,2
348,By Courier,0,0,,,,False,0.6,en,2000-01-01,13,0.0,0
349,Gregor's Greatest Invention,0,0,"Comedy, Adventure",Germany,,False,0.655,de,2001-10-27,11,0.0,0
350,Speed for Thespians,0,0,,,,False,1.167,en,2000-07-21,28,0.5,1
351,Artists and Orphans: A True Drama,0,0,,,,False,0.6,en,2002-04-23,40,0.0,0
352,Sing!,0,0,"Music, Documentary",United States of America,"American Film Foundation, KCET",False,1.091,en,2001-01-01,36,0.0,0
353,Stories from the North,0,0,Documentary,,,False,0.602,en,2006-10-21,88,0.0,0
354,Johnny Flynton,0,0,,,,False,0.768,en,2002-09-21,37,7.0,3
355,The Collector of Bedford Street,0,0,,,,False,0.6,en,2002-06-01,36,0.0,0
356,Mighty Times: The Legacy of Rosa Parks,0,0,,,,False,0.871,en,2002-09-12,40,10.0,1
357,Why Can't We Be a Family Again?,0,0,,,,False,0.6,en,2002-06-04,27,0.0,0
358,Tongpan,0,0,"Documentary, Drama",Thailand,Green TV,False,0.6,th,1977-01-01,60,8.0,2
359,(A)Torsion,0,0,Drama,Slovenia,Studio Arkadena,False,1.63,sr,2003-02-08,13,6.3,3
360,La calma perduta,600,0,Drama,Italy,GP Visual Arts,False,0.6,it,2009-10-23,,0.0,0
361,Senario The Movie,0,0,Comedy,,,False,0.877,en,1999-01-01,110,0.0,0
362,The Red Jacket,0,0,,,,False,0.6,de,2002-05-01,20,0.0,0
363,Of Things Supernatural,0,0,"Mystery, Fantasy, Comedy",Czech Republic,Filmové Studio Barrandov,False,1.162,cs,1958-01-01,104,7.0,1
364,Dumb-bells in Ermine,0,0,"Comedy, Romance",,,False,0.901,en,1930-05-10,70,4.0,2
365,Das alte Försterhaus,0,0,"Comedy, Drama",Germany,wega film vienna,False,0.6,de,1956-12-21,,3.5,1
366,Das Posthaus im Schwarzwald,0,0,"Comedy, Drama",Germany,Lido Films,False,0.909,de,1958-10-10,79,4.0,2
367,Girl of the Rio,0,0,"Comedy, Romance, Drama",United States of America,RKO Radio Pictures,False,0.665,en,1932-01-15,78,5.5,1
368,Gay Meets Girl,0,0,,,,False,1.4,nl,2013-10-29,50,5.5,2
369,Swan Lake,0,0,"TV Movie, Music, Romance",Switzerland,,False,0.912,en,2010-02-18,139,8.5,2
370,Flug in Gefahr,0,0,Thriller,Germany,ARD,False,1.121,de,1964-01-01,,0.5,1
371,MILF Squirters # 7,0,0,,,,True,0.6,en,,,0.0,0
372,Zeitsperre,0,0,Thriller,Germany,Südwestdeutscher Rundfunk,False,1.091,de,1965-01-01,,0.0,0
373,The Runaround,0,0,Drama,United States of America,RKO Radio Pictures,False,1.157,en,1931-08-21,82,7.0,1
374,Biar Betul,0,0,"Action, Comedy",,,False,0.973,en,2004-12-16,,0.0,0
375,Driving School,0,0,Comedy,,,False,0.914,en,1990-01-01,92,0.0,0
376,Reine & Mimmi i fjällen!,0,1224778,Comedy,Sweden,"TV4, Svensk Filmindustri, TV Spartacus",False,2.626,sv,1997-08-15,98,1.6,7
377,Freddy De Vadder: Freddy Gaat Naar De Bakker,0,0,,,,False,0.6,nl,2011-12-28,,8.0,1
378,La balsa de piedra,0,0,,,,False,0.6,pt,,,0.0,0
379,The Lady from Constantinople,0,0,,,,False,0.665,en,1969-01-01,,0.0,0
380,Desespero,274,0,,Portugal,,False,0.6,pt,2013-12-24,,0.0,0
381,Antyki,0,0,,,,False,0.6,pl,1978-01-01,,0.0,0
382,Law of the Streets,0,0,,,,False,0.841,fr,1956-04-25,100,0.0,0
383,Les Enfoirés 2001 - L'odyssée des Enfoirés,0,0,,,,False,0.6,fr,2001-03-30,,9.0,2
384,Przeprowadzka,0,0,,,,False,0.6,en,1982-01-01,74,0.0,0
385,Sex in Venice,0,0,,United Kingdom,Harmony Films,True,0.847,en,2013-12-26,123,0.0,0
386,Wrota Europy,0,0,,,,False,0.628,en,1999-01-01,,0.0,0
387,Der Klosterjäger,0,0,"Drama, History",Germany,Peter Ostermayr Produktion,False,0.6,de,1953-08-28,,6.0,1
388,Hulchul,0,0,,,,False,1.271,en,1995-01-01,147,7.0,2
389,The Search,25000000,0,Drama,"Georgia, France","France 3 Cinéma, Wild Bunch, La Petite Reine, Ciné+, Orange Studio, La Classe Américaine, SofiTVCiné, Sarke Studio, NJJ Capital, Westart Invest, Canal+, France Télévisions",False,2.698,fr,2014-11-26,149,6.9,37
390,Hotel Laguna,0,0,"Drama, Thriller",,,False,1.862,en,2001-04-15,92,7.7,3
391,The Wicked Uncle,0,0,"Drama, Comedy","Germany, Switzerland",,False,1.015,de,2011-10-26,100,4.0,1
392,Pawn Sacrifice,19000000,5578519,"Thriller, Drama",United States of America,"Gail Katz Productions, PalmStar Media",False,12.124,en,2015-09-16,115,6.7,459
393,Der Herrgottschnitzer von Ammergau,0,0,Drama,Germany,Peter Ostermayr Produktion,False,1.124,de,1952-12-19,,7.0,1
394,Mr. Turner,0,5405500,"History, Drama",United Kingdom,"Untitled 13, Lipsync Productions, Thin Man Films, Focus Features International (FFI), Xofa Productions, Film4 Productions, France 3 Cinéma",False,6.156,en,2014-10-31,150,6.5,300
395,Cinque giorni di tempesta,0,0,,,,False,0.6,it,1997-09-02,,0.0,0
396,Midnight Special,18000000,6212282,"Adventure, Drama, Science Fiction",United States of America,"Faliro House Productions, Tri-State Pictures, Warner Bros. Pictures",False,11.739,en,2016-02-18,112,6.3,1124
397,Miss mokrego podkoszulka,0,0,Comedy,Poland,"Studio Filmowe Perspektywa, Agencja Filmowa Telewizji Polskiej, Canal+ Polska",False,0.713,pl,2003-04-20,,5.5,2
398,True Story,0,4719695,"Crime, Drama, Mystery",United States of America,"Plan B Entertainment, Regency Enterprises, New Regency Pictures",False,7.691,en,2015-04-17,100,6.3,970
399,Otherworld,0,0,"Animation, Fantasy",United Kingdom,,False,0.6,en,2003-06-26,108,4.7,3
400,Josipa Lisac - Concert of Love - Tribute to Karl Metikos,0,0,,,,False,0.6,en,,,0.0,0
401,Josipa Lisac - Concert of Love - Tribute to Matt Collins,0,0,"Music, Documentary",Croatia,Croatia Records,False,1.093,hr,2007-05-16,138,0.0,0
402,Nero familiare,0,0,,Italy,ShowTime Film (Italia),True,0.827,it,2008-02-12,,10.0,1
403,The Magic of Marciano,0,0,Drama,"France, United States of America",,False,1.4,de,2000-11-26,100,0.0,0
404,La mala verdad,0,0,Drama,"Argentina, Spain",Pensa & Rocca Producciones,False,0.879,es,2011-12-01,94,5.0,1
405,One Fast Move or I'm Gone: Kerouac's Big Sur,0,0,,,,False,0.6,en,2008-05-11,98,0.0,0
406,Gangsta Granny,0,0,TV Movie,,,False,1.982,en,2013-12-26,60,5.1,15
407,Com as Calças na Mão,0,0,Comedy,,,False,0.626,pt,1975-11-25,78,0.0,0
408,Der König der Bernina,0,0,Drama,"Austria, Switzerland",Urania Film,False,1.121,de,1957-08-09,,4.0,1
409,Hit & Run,0,0,Documentary,United States of America,"Nevus Entertainment, Poor Specimen, redline entertainment",False,1.199,en,2000-08-04,45,7.0,1
410,Les Enfoirés 2003 - La foire aux Enfoirés,0,0,,,,False,0.6,fr,2003-03-26,,8.0,1
411,Selen the Perfect Lover,0,0,,,,True,1.094,it,1993-06-25,83,10.0,1
412,Les Enfoirés 2006 - Le village des Enfoirés,0,0,,,,False,0.6,fr,2006-03-26,,9.0,2
413,Glória,0,0,Drama,"Spain, France, Portugal","Rosa Filmes, Camelot Pélis S.L., Caro-Line Production, Instituto Português da Arte Cinematográfica e Audiovisual",False,0.841,pt,1999-11-03,102,0.0,0
414,Fury in the Slaughterhouse - Monochrome,0,0,Music,,,False,0.6,en,2002-10-27,201,0.0,0
415,Hue: A Matter of Colour,0,0,Documentary,,,False,0.672,en,2013-09-28,86,0.0,0
416,Yves Saint Laurent,12000000,21026290,Drama,France,"SND, WY Productions, Hérodiade, Umedia",False,7.424,fr,2014-01-08,106,6.6,473
417,El fin,0,0,,,,False,0.6,es,1970-07-01,15,0.0,0
418,"Scorpio, Virgo and Sagittarius",0,0,,Poland,,False,0.84,pl,1973-02-13,82,0.0,0
419,Inadmissible Evidence,0,0,Drama,United Kingdom,Paramount,False,1.371,en,1968-01-01,94,7.0,1
420,Le glaive et la balance,0,0,,,,False,0.914,fr,1963-01-01,,8.3,2
421,Bleeding Heart,0,0,,,,False,0.654,en,1993-05-04,4,0.0,0
422,Mi co-ra-zón,0,0,,,,False,0.6,en,1986-01-28,,0.0,0
423,A Fairytale Christmas (Christmas Belle),0,0,"Drama, Romance",,Marquis Productions,False,3.367,en,2013-12-08,90,5.8,35
424,Sabado de mierda,0,0,,,,False,0.6,en,1988-09-26,25,0.0,0
425,The Weald,0,0,Documentary,Japan,Kumie Inc,False,1.371,en,1997-10-01,73,6.0,1
426,Outsourcing Greenville,0,0,Documentary,,,False,0.6,en,,15,0.0,0
427,Winter,0,0,,,,False,0.6,en,2013-01-01,33,0.0,0
428,Tusk,2800000,1826705,"Comedy, Horror, Drama, Thriller",United States of America,"Phase 4 Films, Demarest Films, SModcast Pictures",False,11.434,en,2014-09-19,102,5.2,617
429,Shabdo,0,0,,,,False,1.11,en,2013-11-28,100,7.1,5
430,"Merry Christmas, Motherfucker!",0,0,,,,False,0.875,en,2005-12-05,12,5.0,1
431,Hootie & the Blowfish - Live in Charleston,0,0,,,,False,0.743,en,2006-01-01,80,10.0,1
432,Paul Boyer's World,0,0,Documentary,,,False,1.093,en,2008-12-29,30,0.0,0
433,5 ore di infamia,0,0,,Italy,Mario Salieri Entertainment Group,True,0.6,it,2006-07-29,,0.0,0
434,Yves Saint Laurent: His Life and Times,0,0,"TV Movie, Documentary",France,"Movimento Productions, Canal+, INA Enterprise, Transatlantic Video",False,0.6,fr,2002-01-09,77,0.0,0
435,Циники,0,0,,,,False,0.804,ru,,,0.0,0
436,Семь кабинок,0,0,,,,False,1.851,ru,2007-02-07,,5.0,3
437,Here Comes Peter Cottontail: The Movie,0,0,"Adventure, Animation, Comedy, Family, Fantasy",,,False,0.864,en,2005-10-17,92,0.0,0
438,8 MM,0,0,,Italy,Mario Salieri Entertainment Group,True,0.6,it,1996-04-29,,10.0,1
439,The Spy,0,0,"Drama, TV Movie","Austria, Germany, Hungary","Aspekt Telefilm-Produktion GmbH, ARD/Degeto Film, Adrastea Film",False,0.604,de,2013-07-24,104,5.0,3
440,Das Jerusalem-Syndrom,0,0,"Drama, Mystery, Thriller",Germany,"MOOVIE - the art of entertainment GmbH, ARD, Südwestrundfunk",False,0.6,de,2013-12-11,,0.0,0
441,War of the Dead,0,0,Horror,Canada,Cin-O-Matic Films,False,0.622,en,2006-02-07,88,1.0,1
442,Against the Wild,1493619,0,"Adventure, Family",Canada,Against the Wild Films,False,3.5,en,2013-12-29,90,5.2,30
443,Gli angeli di Borsellino,0,0,Drama,Italy,"Silva Film, CDI",False,0.84,it,2003-10-01,85,5.0,4
444,Abdul El Muriad,0,0,,Italy,Mario Salieri Entertainment Group,True,0.6,it,1999-06-19,68,6.0,2
445,Misterio,0,0,Science Fiction,,,False,2.372,es,2013-02-01,11,6.3,6
446,Decapoda Shock,0,0,Science Fiction,,,False,0.6,es,2011-09-09,10,0.0,0
447,Theo Maassen: Einde Oefening,0,0,Comedy,,,False,1.377,nl,2013-12-31,,6.0,1
448,Aladdin,0,0,Drama,,,False,0.6,en,1952-01-01,,0.0,0
449,Aberrazioni sessuali nel collegio di San Damiano,0,0,,Italy,Mario Salieri Entertainment Group,True,0.706,it,2008-04-24,,9.0,1
450,Anak,0,0,Horror,,,False,0.824,en,2008-02-21,90,2.0,1
451,The Alchemists of Sound,0,0,"TV Movie, Documentary, Music",United Kingdom,,False,0.68,en,2003-10-19,58,8.0,1
452,Dangerous to Know,0,0,"Crime, Drama",United States of America,Paramount,False,0.633,en,1938-03-11,70,0.0,0
453,Her Jungle Love,0,0,"Action, Adventure, Romance",United States of America,Paramount,False,0.6,en,1938-04-15,81,6.5,1
454,Adolescenza perversa,0,0,"Drama, Romance, War",Italy,Mario Salieri Entertainment Group,True,2.377,it,1993-10-13,,7.6,4
455,Cocoanut Grove,0,0,"Comedy, Romance",,,False,0.6,en,1938-05-20,85,0.0,0
456,To Kill a Child,0,0,,,,False,1.054,sv,2003-02-07,7,3.5,2
457,Paper Souls,0,0,"Comedy, Fantasy","France, Belgium, Luxembourg",,False,1.579,fr,2013-12-25,90,6.0,3
458,Miracle in Soho,0,0,Drama,United Kingdom,The Rank Organisation,False,1.081,en,1957-07-09,93,6.3,3
459,Hollywood Tours,0,0,Comedy,United States of America,,False,0.6,en,2014-07-01,,0.0,0
460,Akhirat,0,0,Mystery,,,False,0.6,en,2008-03-20,112,0.0,0
461,Wedding Association,2,0,Comedy,,,False,3.237,tr,2013-12-04,106,6.4,43
462,Bullyparade,0,0,Comedy,,,False,1.216,de,2002-09-23,,8.0,4
463,L'affaire Salengro,0,0,History,France,,False,0.922,fr,2009-04-13,,0.0,0
464,Matka Królów,0,0,,,"Zespół Filmowy ""Rondo"" / Zespół Filmowy ""X""",False,1.37,pl,1987-01-01,,5.0,1
465,Anak Halal,0,0,Action,,,False,1.052,ms,2007-12-13,115,6.0,1
466,The Wonderous Voyage of Esti Kornél,0,0,,,,False,1.091,en,1995-01-01,99,0.0,0
467,Amore,0,0,"Romance, Comedy",Germany,"Bavaria Film, Westdeutscher Rundfunk",False,0.948,de,1978-06-28,73,5.0,1
468,Kraj swiata,0,0,,,,False,0.84,en,1994-01-01,,0.0,0
469,Chce mi sie wyc,0,0,,,,False,0.6,en,1990-01-01,,0.0,0
470,Clockwork Banana,0,0,Comedy,France,,False,1.49,fr,1973-07-18,90,6.0,1
471,Zelazna reka,0,0,,,,False,1.4,en,1989-01-01,,0.0,0
472,Dobré světlo,0,0,,,,False,0.6,cs,1986-01-01,,0.0,0
473,Forward!,0,0,"Comedy, Family, Romance",Hungary,Budapest Film Kft.,False,1.127,hu,2002-10-29,79,0.0,0
474,Bert Visscher - Afijn,0,0,Comedy,,,False,0.6,nl,2014-02-19,,0.0,0
475,Jinxed,5000000,0,"Family, Fantasy, Comedy",,,False,4.13,en,2013-11-29,75,6.7,51
476,Mountains of the Moon,2300000,3100000,Adventure,India,"Mannequin Films, SVF Entertainment",False,1.565,bn,2013-12-20,143,5.9,8
477,Lou Reed Remembered,0,0,"Music, Documentary",,BBC Four,False,0.6,en,2013-12-14,59,5.0,1
478,Bo Kaspers orkester Sto-Gbg Live,0,0,,,,False,0.6,sv,2004-11-23,,0.0,0
479,A Macabre Legacy,0,0,"Horror, Mystery, Science Fiction",Mexico,Productora de Películas,False,0.709,es,1939-11-29,83,5.0,1
480,Глаша и Кикимора,0,0,Animation,,,False,0.672,ru,1992-01-01,,3.0,1
481,Маленькая колдунья,0,0,Animation,,,False,0.6,ru,1991-01-01,,0.0,0
482,Ивашка из Дворца пионеров,0,0,Animation,Soviet Union,Soyuzmultfilm,False,0.6,ru,1981-02-02,,9.0,1
483,Mega Shark vs. Mecha Shark,0,0,"Action, Science Fiction, Thriller",United States of America,The Asylum,False,3.37,en,2014-01-28,90,3.0,43
484,Night Work,0,0,,,,False,0.953,en,1930-08-03,,5.0,2
485,Lara Fabian: En Toute Intimité,0,0,Music,,,False,0.6,nl,2007-06-30,,3.8,2
486,A Feather in Her Hat,0,0,Drama,United States of America,Columbia Pictures,False,1.184,en,1935-10-25,72,7.5,2
487,De weg naar Cádiz,0,0,,,,False,0.6,nl,2010-04-22,,0.0,0
488,XPW: Baptized in Blood,0,0,,,,False,0.6,en,2000-02-26,174,0.0,0
489,WWE: The Most Powerful Families in Wrestling,0,0,,,,False,0.806,en,2007-06-05,141,0.0,0
490,"Van Muiswinkel & Van Vleuten: Mannen, Het Allerbeste!",0,0,Comedy,,,False,0.6,nl,2011-05-01,,0.0,0
491,Van Muiswinkel & Van Vleuten: Mannen op de maan,0,0,Comedy,,,False,0.6,nl,2010-05-01,,0.0,0
492,Santana & McLaughlin - Live at Montreux,0,0,Music,,,False,0.687,en,2013-08-16,136,5.3,3
493,Earth Spirit,0,0,Drama,Germany,,False,0.669,de,1923-02-22,50,5.0,1
494,Gregório de Mattos,0,0,Drama,Brazil,,False,0.6,pt,2003-02-14,65,0.0,0
495,Lan Kwai Fong 3,0,0,Romance,Hong Kong,"Mei Ah Entertainment, Local Production",False,2.16,cn,2014-01-02,93,5.4,5
496,A Starry Sky,0,0,Drama,Brazil,Casa de Produção,False,1.376,pt,1996-07-08,,9.5,1
497,Suxxess,0,0,,"Sweden, Denmark",GF Studios,False,0.662,en,2002-10-10,,6.0,1
498,Wales Grand Slam 2012 - RBS 6 Nations Review,0,0,,,,False,0.6,en,2012-04-15,235,9.0,1
499,Pixies à l'Olympia - ARTE Live Web,0,0,Music,France,ARTE France Cinéma,False,1.097,en,2013-09-30,91,0.0,0
500,Naughty Boy's Toys,0,0,,United States of America,Cobra Video,True,0.6,en,2006-07-09,,0.0,0
501,Cream BBoys,0,0,,United States of America,Cobra Video,True,0.6,en,2006-01-31,,0.0,0
502,Roupa Nova em Londres,0,0,Music,Brazil,,False,1.093,pt,2009-01-01,,0.0,0
503,Sexion D’Assaut - L’Apogée,0,0,Music,,,False,0.6,fr,2012-05-22,,5.0,2
504,The Lash,0,0,Western,United States of America,"First National Pictures, The Vitaphone Corporation",False,1.051,en,1930-12-14,77,5.3,3
505,Reality Check,0,0,"Horror, Thriller",United States of America,,False,1.13,en,2002-07-15,88,3.0,1
506,The Red Green Story: We're All in This Together,0,0,"Comedy, Documentary",Canada,,False,1.017,en,2008-12-01,90,5.1,4
507,Anarchy in Zirmunai,0,0,Drama,Lithuania,"Katapult Film, Tremora",False,1.024,lt,2010-09-09,90,8.0,2
508,Tribute to Selen 1,0,0,,Italy,Mario Salieri Entertainment Group,True,0.874,it,1995-06-01,,10.0,1
509,Desperate Crimes,0,0,"Drama, Action",Italy,Action International Pictures,False,0.99,en,1993-11-24,102,6.0,1
510,The Ballad of Sandeep,60000,0,Comedy,United States of America,Lazer Film Productions,False,0.961,en,2011-01-01,28,0.0,0
511,Joel-Peter Witkin - L'image indélébile,0,0,Documentary,,,False,0.6,en,2007-09-04,52,0.0,0
512,Kill Buljo 2,0,0,Comedy,"Norway, Thailand","Living Films, Tappeluft Pictures",False,2.358,no,2013-12-20,88,5.8,6
513,Color Sequence,0,0,Animation,United States of America,,False,1.671,en,1943-01-01,2,4.4,7
514,Stop Motion Tests,0,0,Animation,United States of America,,False,0.6,en,1942-01-01,3,0.0,0
515,Anima Mundi: Live in Europe,0,0,Music,,,False,0.6,en,2011-01-01,,0.0,0
516,Whales in Crisis,0,0,Documentary,,National Geographic,False,0.842,en,2004-03-31,56,0.0,0
517,Mission,0,0,,,,False,0.672,en,2013-06-23,22,0.0,0
518,Tribute to Selen 3,0,0,,Italy,Mario Salieri Entertainment Group,True,0.668,it,1998-03-19,,10.0,1
519,Eyes,0,0,"Romance, Drama",Russia,Tarkifilm,False,0.84,en,1992-06-06,83,5.3,4
520,Lost Angels (The Discovery),0,0,,United States of America,Liquid Ice Entertainment,False,0.84,en,,14,0.0,0
521,Xavier Naidoo - Weihnachtskonzert,0,0,,,,False,0.6,de,2010-12-24,,0.0,0
522,Tribute to Selen 4,0,0,,Italy,Mario Salieri Entertainment Group,True,0.62,it,1998-06-13,,10.0,1
523,Dark Knights 4,0,0,Action,,,True,0.6,en,,35,7.5,1
524,Living in a Reversed World,0,0,Documentary,,,False,0.711,en,1958-01-02,11,6.0,4
